t,phi_model_real,phi_model_imag,phi_model_abs
31.72,0.00041550612938091007,-0.0005276463725607508,0.0006716070562684882
31.73,0.000387490726049437,-0.00045243977633895906,0.0005956935571147024
31.74,0.0003618265557078959,-0.00038708936887044604,0.0005298647335952445
31.75,0.0003381549171812186,-0.00033023764258378115,0.00047265806730990004
31.76,0.00031619811865113255,-0.00028072700923291417,0.00042283436940647624
31.77,0.0002957393833221318,-0.0002375692842554616,0.0003793427838636279
31.78,0.00027660774097054426,-0.0001999197320354639,0.00034129128559334685
31.79,0.0002586666921902248,-0.00016705507652844893,0.00030792183463106094
31.8,0.00024180571905296587,-0.00013835492319917082,0.0002785894659533456
31.81,0.0002259339377914103,-0.00011328609228532077,0.0002527446991555136
31.82,0.00021097535969322542,-9.138942175732397e-05,0.00022991874392233418
31.83,0.00019686535688035747,-7.226865594266513e-05,0.00020971105686489166
31.84,0.00018354802903053298,-5.558108973706387e-05,0.00019177887395996704
31.85,0.00017097424252413593,-4.1029687179384674e-05,0.00017582840167828468
31.86,0.00015910017056320193,-2.83564363762363e-05,0.0001616074000694259
31.87,0.0001478862058690902,-1.7336740335185536e-05,0.00014889893368256397
31.88,0.0001372961499824278,-7.774675530068055e-06,0.00013751610225568186
31.89,0.00012729660754461016,5.010225337511536e-07,0.00012729759351985342
31.9,0.00011785653220732527,7.640364306152502e-06,0.00011810392605949655
31.91,0.00010894688449360746,1.3774999812763954e-05,0.00010981427166222565
31.92,0.00010054037216093293,1.9020682699724353e-05,0.00010232376461322408
31.93,9.261125124955763e-05,2.3479372904957683e-05,9.554122047586974e-05
31.94,8.513517169126391e-05,2.7241034845684774e-05,8.938719952188232e-05
31.95,7.808905558859508e-05,3.0385178608605415e-05,8.379236052168207e-05
31.96,7.145099942236612e-05,3.298218381777351e-05,7.869605941751065e-05
31.97,6.520019377983353e-05,3.509443936828332e-05,7.404515476047002e-05
31.98,5.9316855924044246e-05,3.6777326826971245e-05,6.97929879375549e-05
31.99,5.378217180118908e-05,3.8080070824126865e-05,6.58985113460322e-05
32.0,4.8578245022562266e-05,3.9046476038172245e-05,6.232554195890843e-05
32.01,4.368805104791712e-05,3.9715567276371997e-05,5.904212130716039e-05
32.02,3.9095395301537574e-05,4.012214657224819e-05,5.601996589920824e-05
32.03,3.4784874319723186e-05,4.029727906516184e-05,5.3233994603960244e-05
32.04,3.0741839294284505e-05,4.0268717626033794e-05,5.0661921622070945e-05
32.05,2.6952361568099593e-05,4.006127468511488e-05,4.8283905429177934e-05
32.06,2.3403199775115463e-05,3.969714845276386e-05,4.6082245550697035e-05
32.07,2.0081768413579324e-05,3.919620966134709e-05,4.404112026768746e-05
32.08,1.697610770860751e-05,3.857625406193768e-05,4.214635939657667e-05
32.09,1.4074854666228515e-05,3.785322515467944e-05,4.038524716386308e-05
32.1,1.1367215252161788e-05,3.704141099419048e-05,3.87463509382434e-05
32.11,8.842937648721981e-06,3.615361837122638e-05,3.721937220845433e-05
32.12,6.492286556041684e-06,3.520132721372394e-05,3.579501672486579e-05
32.13,4.306018511180249e-06,3.4194827660688566e-05,3.446488117145943e-05
32.14,2.275358202654424e-06,3.314334193053027e-05,3.322135411560512e-05
32.15,3.9197575941192405e-07,3.2055132822001624e-05,3.2057529306422424e-05
32.160000000000004,-1.3520350065403529e-06,3.0937600443613645e-05,3.0967129667884845e-05
32.17,-2.96417742547635e-06,2.9797368559517503e-05,2.9944440567180844e-05
32.18,-4.451571886161394e-06,2.8640361761496112e-05,2.8984251138972542e-05
32.19,-5.820974867154007e-06,2.7471874523154324e-05,2.8081802616996903e-05
32.2,-7.078797108878992e-06,2.6296633060011046e-05,2.7232742770450783e-05
32.21,-8.231120953410056e-06,2.5118850804944962e-05,2.643308566760132e-05
32.22,-9.283716879921803e-06,2.3942278209458924e-05,2.5679176095927936e-05
32.230000000000004,-1.024205926459768e-05,2.277024749559507e-05,2.4967658059781756e-05
32.24,-1.1111341394316631e-05,2.1605712908852063e-05,2.4295446854931293e-05
32.25,-1.1896489763738265e-05,2.045128695771667e-05,2.36597042865206e-05
32.26,-1.2602177685402166e-05,1.9309273069088423e-05,2.3057816654468215e-05
32.27,-1.3232838242242287e-05,1.8181695039615716e-05,2.2487375179396475e-05
32.28,-1.37926766114648e-05,1.7070323619958408e-05,2.1946158584102094e-05
32.29,-1.4285681788109843e-05,1.5976700531321822e-05,2.1432117581300088e-05
32.3,-1.4715637735691017e-05,1.490216018051878e-05,2.0943361048645773e-05
32.31,-1.5086133990383183e-05,1.384784931074015e-05,2.0478143697824794e-05
32.32,-1.5400575744033993e-05,1.281474479954036e-05,2.0034855066235815e-05
32.33,-1.5662193430036376e-05,1.1803669792878696e-05,1.9612009678235214e-05
32.34,-1.5874051834734375e-05,1.0815308343925607e-05,1.920823823847519e-05
32.35,-1.603905875573107e-05,9.850218707440644e-06,1.8822279733183415e-05
32.36,-1.6159973226988462e-05,8.908845424549373e-06,1.845297432652791e-05
32.37,-1.623941332933945e-05,7.991530318390203e-06,1.809925694913682e-05
32.38,-1.6279863603671374e-05,7.098522508296046e-06,1.7760151484571563e-05
32.39,-1.628368208289445e-05,6.229987538498771e-06,1.7434765467497052e-05
32.4,-1.625310695773772e-05,5.386015706899832e-06,1.7122285214732115e-05
32.410000000000004,-1.619026289049757e-05,4.566629669987733e-06,1.6821971317483425e-05
32.42,-1.6097166990206827e-05,3.77179139139266e-06,1.653315443013789e-05
32.43,-1.5975734462083642e-05,3.001408493840354e-06,1.625523129795156e-05
32.44,-1.5827783943934907e-05,2.2553400673626724e-06,1.5987660973242307e-05
32.45,-1.5655042541932682e-05,1.533401980346201e-06,1.5729961176781455e-05
32.46,-1.545915057835217e-05,8.353717345656607e-07,1.5481704768502644e-05
32.47,-1.5241666063998039e-05,1.609929004552208e-07,1.5242516298840766e-05
32.480000000000004,-1.5004068908425448e-05,-4.900208352846514e-07,1.5012068619207424e-05
32.49,-1.4747764881448703e-05,-1.1179819812298611e-06,1.4790079536934423e-05
32.5,-1.4474089339851832e-05,-1.7232258864614104e-06,1.457630850640117e-05
32.51,-1.4184310733683879e-05,-2.306107696405533e-06,1.4370553353894225e-05
32.52,-1.3879633906838041e-05,-2.8669995982794686e-06,1.4172647038728609e-05
32.53,-1.3561203206896603e-05,-3.40628833664635e-06,1.3982454457323137e-05
32.54,-1.323010541936957e-05,-3.9243729807756805e-06,1.3799869300101152e-05
32.55,-1.2887372541370415e-05,-4.421662926383185e-06,1.362481097317022e-05
32.56,-1.2533984409650306e-05,-4.898576114937551e-06,1.3457221597907706e-05
32.57,-1.217087119745018e-05,-5.355537454169356e-06,1.3297063101600036e-05
32.58,-1.1798915794143964e-05,-5.792977423722922e-06,1.3144314411526506e-05
32.59,-1.1418956080898169e-05,-6.211330850095481e-06,1.2998968763206916e-05
32.6,-1.1031787114777446e-05,-6.6110358352373644e-06,1.2861031131311451e-05
32.61,-1.0638163232696886e-05,-6.992532823320416e-06,1.273051578887192e-05
32.62,-1.0238800085684036e-05,-7.356263790412796e-06,1.2607443997446186e-05
32.63,-9.834376612730286e-06,-7.702671542023704e-06,1.249184182758164e-05
32.64,-9.425536962441186e-06,-8.032199103720424e-06,1.2383738105764034e-05
32.65,-9.012892369525937e-06,-8.345289190388191e-06,1.2283162481049774e-05
32.660000000000004,-8.597022992040608e-06,-8.642383739960048e-06,1.2190143601877736e-05
32.67,-8.178479714161927e-06,-8.923923497880551e-06,1.2104707391382199e-05
32.68,-7.757785918146382e-06,-9.190347638905239e-06,1.2026875407840616e-05
32.69,-7.335439228008297e-06,-9.44209341321189e-06,1.1956663275831696e-05
32.7,-6.9119132263248585e-06,-9.679595804236686e-06,1.1894079173338345e-05
32.71,-6.48765914443828e-06,-9.903287186014586e-06,1.1839122360339652e-05
32.72,-6.063107525113909e-06,-1.0113596968182633e-05,1.1791781735425986e-05
32.730000000000004,-5.638669855495476e-06,-1.0310951217333554e-05,1.1752034408795173e-05
32.74,-5.214740166863621e-06,-1.0495772243810743e-05,1.1719844282320856e-05
32.75,-4.791696596314841e-06,-1.0668478143646579e-05,1.1695160630474468e-05
32.76,-4.3699029039565e-06,-1.0829482286083261e-05,1.1677916679553703e-05
32.77,-3.949709937671531e-06,-1.0979192737907812e-05,1.1668028186796124e-05
32.78,-3.5314570358356277e-06,-1.1118011616994817e-05,1.1665392025627971e-05
32.79,-3.1154733566308053e-06,-1.1246334368774754e-05,1.1669884788212807e-05
32.8,-2.7020791209957897e-06,-1.1364548961036158e-05,1.1681361421679811e-05
32.81,-2.291586754523069e-06,-1.1473034994546522e-05,1.169965391965056e-05
32.82,-1.8843019121997315e-06,-1.1572162729438276e-05,1.1724570095867903e-05
32.83,-1.4805243686040844e-06,-1.1662292030205998e-05,1.175589247160065e-05
32.84,-1.0805487553185814e-06,-1.1743771235551433e-05,1.1793377312949236e-05
32.85,-6.846651269084068e-07,-1.1816935963036233e-05,1.1836753857815222e-05
32.86,-2.9315933703845423e-07,-1.1882107862654158e-05,1.1885723775043764e-05
32.87,9.368679267916402e-08,-1.193959333785379e-05,1.1939960899787114e-05
32.88,4.7559552667863064e-07,-1.1989682257048355e-05,1.1999111289173748e-05
32.89,8.52293504963387e-07,-1.2032646683183136e-05,1.2062793640816415e-05
32.9,1.223512276918475e-06,-1.2068739653173728e-05,1.2130600113261428e-05
32.910000000000004,1.5889890831742908e-06,-1.2098194042769439e-05,1.2202097582094196e-05
32.92,1.9484678832094485e-06,-1.2121221555385284e-05,1.2276829358048255e-05
32.93,2.3017006193582803e-06,-1.2138011875361439e-05,1.2354317384119998e-05
32.94,2.6484487001225284e-06,-1.2148732026681425e-05,1.2434064917527801e-05
32.95,2.9884846773775375e-06,-1.2153525977183762e-05,1.2515559689642363e-05
32.96,3.3215940836152978e-06,-1.2152514525524654e-05,1.2598277523113858e-05
32.97,3.647577387162667e-06,-1.2145795503452543e-05,1.2681686370787933e-05
32.980000000000004,3.966252015736453e-06,-1.2133444319416899e-05,1.2765250726277323e-05
32.99,4.277454392368351e-06,-1.2115514861059314e-05,1.2848436341724249e-05
33.0,4.581041922948845e-06,-1.209204076420247e-05,1.2930715175230994e-05
33.01,4.876894871927576e-06,-1.2063037044662618e-05,1.3011570479105746e-05
33.02,5.164918062349595e-06,-1.2028502077198138e-05,1.3090501931245609e-05
33.03,5.445042338640488e-06,-1.1988419893635278e-05,1.3167030706112049e-05
33.04,5.717225735437496e-06,-1.1942762760333162e-05,1.3240704379282447e-05
33.05,5.981454303210336e-06,-1.1891493984273322e-05,1.3311101560704962e-05
33.06,6.237742551207646e-06,-1.1834570887840321e-05,1.3377836156660916e-05
33.07,6.4861334799218815e-06,-1.1771947885229883e-05,1.3440561168788e-05
33.08,6.726698188334045e-06,-1.1703579588986013e-05,1.349897195021408e-05
33.09,6.959535054981089e-06,-1.1629423873462229e-05,1.355280885315527e-05
33.1,7.184768505693212e-06,-1.1549444823353626e-05,1.3601859218801338e-05
33.11,7.402547394063959e-06,-1.1463615499600614e-05,1.3645958678086584e-05
33.12,7.613043032530997e-06,-1.1371920461789246e-05,1.3684991750250699e-05
33.13,7.816446922024726e-06,-1.127435799519878e-05,1.3718891744187373e-05
33.14,8.012968235880294e-06,-1.1170942001334389e-05,1.3747639984608388e-05
33.15,8.202831118866577e-06,-1.1061703522605738e-05,1.3771264400434482e-05
33.160000000000004,8.386271864831568e-06,-1.0946691884072297e-05,1.3789837526079843e-05
33.17,8.563536036354131e-06,-1.0825975447266731e-05,1.3803473976892843e-05
33.18,8.734875587395546e-06,-1.0699641982462552e-05,1.3812327467887295e-05
33.19,8.900546045448713e-06,-1.0567798675993517e-05,1.3816587449999479e-05
33.2,9.060803803516502e-06,-1.0430571797809146e-05,1.3816475440396174e-05
33.21,9.21590356487879e-06,-1.0288106061299346e-05,1.3812241123209873e-05
33.22,9.366095975515072e-06,-1.0140563712431058e-05,1.3804158294819471e-05
33.230000000000004,9.51162547063907e-06,-9.988123388206799e-06,1.3792520723629658e-05
33.24,9.652728353573743e-06,-9.830978785827164e-06,1.377763798897584e-05
33.25,9.789631117370867e-06,-9.669337183558603e-06,1.3759831357380256e-05
33.26,9.92254901252171e-06,-9.503417852669958e-06,1.3739429747567461e-05
33.27,1.0051684858039954e-05,-9.333450397049878e-06,1.3716765828705404e-05
33.28,1.0177228088046218e-05,-9.15967305354864e-06,1.3692172289451442e-05
33.29,1.0299354022058407e-05,-8.982330982033117e-06,1.3665978309015521e-05
33.3,1.0418223344258712e-05,-8.801674569797339e-06,1.363850625557925e-05
33.31,1.0533981775148728e-05,-8.617957770548735e-06,1.361006863223426e-05
33.32,1.0646759918007809e-05,-8.431436493982151e-06,1.3580965286155165e-05
33.33,1.0756673262453878e-05,-8.242367057931015e-06,1.355148089298201e-05
33.34,1.0863822327932459e-05,-8.051004711530316e-06,1.3521882725344395e-05
33.35,1.0968292931011512e-05,-7.85760223474343e-06,1.3492418711999789e-05
33.36,1.1070156561905727e-05,-7.66240861698233e-06,1.3463315792133433e-05
33.37,1.1169470857410473e-05,-7.465667815568289e-06,1.3434778567842272e-05
33.38,1.1266280159418519e-05,-7.2676175933041436e-06,1.3406988256614955e-05
33.39,1.1360616150214552e-05,-7.06848843349611e-06,1.3380101944566191e-05
33.4,1.1452498557784008e-05,-6.868502530356156e-06,1.3354252140256813e-05
33.410000000000004,1.1541935926222772e-05,-6.6678728528788114e-06,1.332954662796864e-05
33.42,1.162892644801328e-05,-6.466802280725538e-06,1.3306068618164413e-05
33.43,1.1713458856367337e-05,-6.265482811654839e-06,1.3283877191654274e-05
33.44,1.1795513376823455e-05,-6.0640948412427236e-06,1.326300803235856e-05
33.45,1.1875062737945407e-05,-5.862806517135943e-06,1.3243474441683013e-05
33.46,1.1952073241150204e-05,-5.661773171723506e-06,1.3225268625244132e-05
33.47,1.2026505889341475e-05,-5.461136838830045e-06,1.3208363239962466e-05
33.480000000000004,1.209831757326278e-05,-5.261025861642704e-06,1.3192713186467458e-05
33.49,1.2167462313118268e-05,-5.0615546006239385e-06,1.3178257628239429e-05
33.5,1.2233892551248505e-05,-4.862823251322918e-06,1.3164922215079755e-05
33.51,1.2297560489470033e-05,-4.664917782841721e-06,1.3152621484435997e-05
33.52,1.2358419462126755e-05,-4.467910008012135e-06,1.3141261409833087e-05
33.53,1.2416425333196258e-05,-4.271857796099231e-06,1.3130742061472824e-05
33.54,1.2471537902910874e-05,-4.076805437874543e-06,1.3120960339930382e-05
33.55,1.2523722306631204e-05,-3.88278417135652e-06,1.3111812740233472e-05
33.56,1.257295038611468e-05,-3.689812874170493e-06,1.3103198100391202e-05
33.57,1.2619202011185825e-05,-3.497898925498905e-06,1.309502028605236e-05
33.58,1.266246632822787e-05,-3.307039237149017e-06,1.3087190761563298e-05
33.59,1.270274291099256e-05,-3.117221449170066e-06,1.3079630997315548e-05
33.6,1.2740042789191295e-05,-2.9284252812627758e-06,1.3072274664279513e-05
33.61,1.2774389331092373e-05,-2.7406240267978235e-06,1.3065069568838435e-05
33.62,1.2805818958167657e-05,-2.553786172010131e-06,1.3057979284778955e-05
33.63,1.2834381672412897e-05,-2.3678771190059364e-06,1.3050984444243275e-05
33.64,1.2860141380477787e-05,-2.182860987810442e-06,1.3044083655741474e-05
33.65,1.2883176002894456e-05,-1.9987024700449778e-06,1.3037294024655557e-05
33.660000000000004,1.2903577361305583e-05,-1.8153687050440285e-06,1.3030651259797078e-05
33.67,1.2921450841596976e-05,-1.6328311484439102e-06,1.3024209358388548e-05
33.68,1.2936914835759115e-05,-1.4510674035508416e-06,1.301803987078439e-05
33.69,1.2950099970109523e-05,-1.2700629870817836e-06,1.301223075521587e-05
33.7,1.2961148131792538e-05,-1.0898130030931124e-06,1.3006884841343836e-05
33.71,1.2970211309162779e-05,-9.103237019490874e-07,1.3002117929270766e-05
33.72,1.2977450264442516e-05,-7.316139048573559e-07,1.2998056557495806e-05
33.730000000000004,1.2983033058945439e-05,-5.537162784731086e-07,1.2994835479016897e-05
33.74,1.2987133452002536e-05,-3.766784483011976e-07,1.2992594889148893e-05
33.75,1.2989929194611436e-05,-2.00563943637272e-07,1.2991477451641357e-05
33.76,1.2991600237773727e-05,-2.5452970495625593e-08,1.2991625171310531e-05
33.77,1.2992326873626243e-05,1.4855698793403586e-07,1.299317616173254e-05
33.78,1.299228782501736e-05,3.2135074138153846e-07,1.2996261355754617e-05
33.79,1.2991658296331596e-05,4.92795129817942e-07,1.3001001204853952e-05
33.8,1.2990607995311978e-05,6.62738924090505e-07,1.3007502410892267e-05
33.81,1.2989299132714433e-05,8.310128865313406e-07,1.30158547309317e-05
33.82,1.2987884404056206e-05,9.974299895567033e-07,1.3026127892708312e-05
33.83,1.2986504955686467e-05,1.1617857925878726e-06,1.3038368655316053e-05
33.84,1.2985288336208584e-05,1.3238589805464068e-06,1.3052598046934874e-05
33.85,1.2984346434057202e-05,1.4834120706997125e-06,1.3068808809188065e-05
33.86,1.2983773402899526e-05,1.6401922983423404e-06,1.3086963076030386e-05
33.87,1.298364357866821e-05,1.7939326955878872e-06,1.3106990314110692e-05
33.88,1.2984009395383952e-05,1.9443533810538134e-06,1.3128785551216615e-05
33.89,1.2984899311582593e-05,2.091163081048105e-06,1.3152207919717383e-05
33.9,1.2986315764973172e-05,2.2340609049596472e-06,1.3177079542700644e-05
33.910000000000004,1.2988233179835041e-05,2.3727383982899283e-06,1.3203184791575375e-05
33.92,1.2990596059350687e-05,2.5068818959742985e-06,1.3230269945000415e-05
33.93,1.2993317203380386e-05,2.6361751961352683e-06,1.3258043279925568e-05
33.94,1.2996276100556086e-05,2.7603025697555275e-06,1.3286175625757936e-05
33.95,1.2999317551835866e-05,2.8789521148795277e-06,1.3314301412137152e-05
33.96,1.3002250590031625e-05,2.9918194547898065e-06,1.3342020238930703e-05
33.97,1.3004847765950686e-05,3.098611768041572e-06,1.3368898993731618e-05
33.980000000000004,1.3006844875887347e-05,3.1990521245600255e-06,1.3394474536951757e-05
33.99,1.3007941206845907e-05,3.292884086320183e-06,1.3418256967531232e-05
34.0,1.3007800374227777e-05,3.3798765141054833e-06,1.3439733473040382e-05
34.01,1.3006051821493206e-05,3.459828503856506e-06,1.3458372756743836e-05
34.02,1.3002293041878925e-05,3.5325743581626572e-06,1.3473630021001817e-05
34.03,1.2996092568530868e-05,3.59798848132911e-06,1.3484952471610726e-05
34.04,1.2986993761223452e-05,3.6559900712934032e-06,1.3491785291630341e-05
34.05,1.2974519395497235e-05,3.7065474694877666e-06,1.3493578016512156e-05
34.06,1.2958177034001084e-05,3.7496820218532995e-06,1.3489791225572134e-05
34.07,1.2937465130907089e-05,3.78547130139595e-06,1.3479903448731714e-05
34.08,1.291187978956876e-05,3.8140515460808953e-06,1.3463418172828037e-05
34.09,1.288092206254323e-05,3.835619175917255e-06,1.3439870819467615e-05
34.1,1.2844105653140638e-05,3.850431270250734e-06,1.3408835557048345e-05
34.11,1.2800964850691926e-05,3.858804910332112e-06,1.3369931804038993e-05
34.12,1.2751062509252229e-05,3.861115322813403e-06,1.3322830279295846e-05
34.13,1.2693997863314624e-05,3.857792795741429e-06,1.3267258458653419e-05
34.14,1.2629413965426558e-05,3.849318378706157e-06,1.3203005305261237e-05
34.15,1.2557004530670793e-05,3.83621842107293e-06,1.312992515429795e-05
34.160000000000004,1.2476519982209157e-05,3.819058044806841e-06,1.3047940650388789e-05
34.17,1.2387772510558716e-05,3.798433688962663e-06,1.2957044657745094e-05
34.18,1.229063998658247e-05,3.7749648993488887e-06,1.285730108814039e-05
34.19,1.2185068603095214e-05,3.749285567159557e-06,1.2748844619268355e-05
34.2,1.2071074161101468e-05,3.7220348426357817e-06,1.2631879304862212e-05
34.21,1.1948741961924405e-05,3.6938479629812447e-06,1.2506676107034745e-05
34.22,1.1818225313518864e-05,3.665347236842232e-06,1.2373569409338805e-05
34.230000000000004,1.1679742706031207e-05,3.637133420659098e-06,1.2232952595296219e-05
34.24,1.1533573755270416e-05,3.6097777054472678e-06,1.2085272800024278e-05
34.25,1.1380054051699725e-05,3.583814507144966e-06,1.1931024961889487e-05
34.26,1.1219569084461765e-05,3.559735220991804e-06,1.1770745315594072e-05
34.27,1.1052547433885056e-05,3.537983062457227e-06,1.1605004477746371e-05
34.28,1.0879453440848846e-05,3.5189490759799038e-06,1.1434400280335546e-05
34.29,1.0700779567132175e-05,3.502969350552521e-06,1.1259550506803715e-05
34.300000000000004,1.051703865771775e-05,3.4903234399285623e-06,1.1081085679807929e-05
34.31,1.0328756304761617e-05,3.481233946992646e-06,1.0899642039849146e-05
34.32,1.0136463494650684e-05,3.475867198111202e-06,1.0715854840249161e-05
34.33,9.94068969588678e-06,3.474334905294308e-06,1.0530352067431363e-05
34.34,9.741956517873105e-06,3.476696692521309e-06,1.0343748676757323e-05
34.35,9.54077204089619e-06,3.4829633479589926e-06,1.015664141434422e-05
34.36,9.337625887168445e-06,3.4931006558404807e-06,9.969604275022729e-06
34.37,9.132985073208498e-06,3.5070336602521932e-06,9.783184626776249e-06
34.38,8.927290656320592e-06,3.5246512170614106e-06,9.59790001325089e-06
34.39,8.720955163428853e-06,3.5458106989178695e-06,9.41423562882812e-06
34.4,8.514360769614907e-06,3.570342730657826e-06,9.232642445666275e-06
34.410000000000004,8.307858176877228e-06,3.598055847406461e-06,9.053535959400704e-06
34.42,8.10176613090877e-06,3.6287409842437046e-06,8.877295509932654e-06
34.43,7.896371504943296e-06,3.6621757234919254e-06,8.70426412592208e-06
34.44,7.691929874758373e-06,3.6981282427252757e-06,8.534748836248357e-06
34.45,7.488666507196981e-06,3.7363609228102673e-06,8.36902138852073e-06
34.46,7.2867776856629715e-06,3.7766335901403026e-06,8.20731931354275e-06
34.47,7.0864322994001595e-06,3.818706380468201e-06,8.04984727521028e-06
34.480000000000004,6.887773628396043e-06,3.862342223010481e-06,7.896778647250886e-06
34.49,6.690921262018308e-06,3.907308952902135e-06,7.748257261343214e-06
34.5,6.4959730964881484e-06,3.953381067519025e-06,7.604399275111459e-06
34.51,6.303007363592717e-06,4.000341147769197e-06,7.46529511299047e-06
34.52,6.112084650403343e-06,4.047980969454569e-06,7.331011437909677e-06
34.53,5.923249876834055e-06,4.09610233227201e-06,7.201593116794287e-06
34.54,5.736534204498596e-06,4.144517635257287e-06,7.077065147950878e-06
34.550000000000004,5.551956856406526e-06,4.1930502277174205e-06,6.957434523411669e-06
34.56,5.369526832410414e-06,4.241534564056226e-06,6.842692004033138e-06
34.57,5.189244510029095e-06,4.289816189689402e-06,6.732813789656477e-06
34.58,5.011103124268279e-06,4.337751583546376e-06,6.627763070796239e-06
34.59,4.835090123390392e-06,4.38520788067655e-06,6.52749145216254e-06
34.6,4.661188400272998e-06,4.43206249633358e-06,6.431940241812434e-06
34.61,4.489377401107305e-06,4.478202670690913e-06,6.341041602872213e-06
34.62,4.319634114794431e-06,4.523524951145398e-06,6.254719567601e-06
34.63,4.151933947536128e-06,4.567934627057285e-06,6.172890916075864e-06
34.64,3.986251487887941e-06,4.611345129810241e-06,6.095465924022007e-06
34.65,3.822561167961e-06,4.65367740926794e-06,6.022348986262265e-06
34.660000000000004,3.6608378266803593e-06,4.694859296085243e-06,5.953439124009902e-06
34.67,3.5010571809462937e-06,4.734824857944973e-06,5.888630385723766e-06
34.68,3.3431962103821326e-06,4.773513756590948e-06,5.827812152555749e-06
34.69,3.187233461095114e-06,4.8108706115324764e-06,5.770869360541027e-06
34.7,3.0331492735159936e-06,4.846844375536189e-06,5.717682652622249e-06
34.71,2.880925939047447e-06,4.881387726400288e-06,5.668128474349165e-06
34.72,2.7305477898985224e-06,4.914456479101178e-06,5.622079127680368e-06
34.730000000000004,2.5820012262073075e-06,4.94600902211649e-06,5.579402797701001e-06
34.74,2.4352746843220494e-06,4.976005781585872e-06,5.539963567251674e-06
34.75,2.290358550001382e-06,5.004408716913681e-06,5.503621434427159e-06
34.76,2.147245020271497e-06,5.031180851440196e-06,5.4702323476228355e-06
34.77,2.005927917805215e-06,5.056285841837338e-06,5.439648272250245e-06
34.78,1.866402461922025e-06,5.079687589945955e-06,5.411717302420696e-06
34.79,1.7286650006692566e-06,5.101349900756744e-06,5.386283829737316e-06
34.800000000000004,1.5927127089299117e-06,5.121236190155915e-06,5.36318877987243e-06
34.81,1.4585432580722071e-06,5.139309245879207e-06,5.342269925831845e-06
34.82,1.326154463279473e-06,5.155531044763701e-06,5.323362284684217e-06
34.83,1.1955439153776217e-06,5.169862628882392e-06,5.306298602143608e-06
34.84,1.0667086046175137e-06,5.18226404245976e-06,5.290909926745722e-06
34.85,9.39644544435927e-07,5.1926943305577736e-06,5.2770262724848205e-06
34.86,8.143464037041497e-07,5.201111599459256e-06,5.264477365822318e-06
34.87,6.908071562318675e-07,5.207473137413392e-06,5.253093469945422e-06
34.88,5.69017756363192e-07,5.211735593019683e-06,5.242706276209341e-06
34.89,4.489668492950348e-07,5.213855207074445e-06,5.233149849956832e-06
34.9,3.3064052422803455e-07,5.213788092172389e-06,5.224261615419005e-06
34.910000000000004,2.1402211761531108e-07,5.211490552925259e-06,5.21588336239009e-06
34.92,9.909207264710807e-08,5.206919438332048e-06,5.207862255872522e-06
34.93,-1.417214037845261e-08,5.200032516684377e-06,5.200051828985723e-06
34.94,-1.257960398366098e-07,5.1907888625783295e-06,5.192312939288791e-06
34.95,-2.358080836634904e-07,5.179149245075361e-06,5.1845146691938035e-06
34.96,-3.442395563310233e-07,5.165076505966741e-06,5.176535152457924e-06
34.97,-4.5112439492645656e-07,5.148535917415106e-06,5.168262310739575e-06
34.980000000000004,-5.564989593195089e-07,5.129495508988194e-06,5.159594486822947e-06
34.99,-6.604017531925018e-07,5.1079263552731095e-06,5.150440964278045e-06
35.0,-7.628731041966303e-07,5.0838028167780645e-06,5.140722366845655e-06
