Monopole batch summary
======================
Generated (UTC): 2026-04-07T18:27:25Z
Root: C:\workspace\projects\SSTcore\sstcore\resources\knotplot
Command: test_monopole_from_fseries.py --batch . --n-curve 4000 --padding 0.6 --alpha 1.0 --tube-radius 0.04 0.06 0.08 --grid 80 96 128 --beta 0.1 1.0 10.0

Run parameters
--------------
n_curve=4000 padding=0.6 alpha=1.0
grid sweep: [80, 96, 128]
tube_radius sweep: [0.04, 0.06, 0.08]
beta sweep: [0.1, 1.0, 10.0]
Cartesian combinations per file: 27

Aggregate
---------
Total runs (file × parameter set): 1215
Distinct .fseries paths: 45
Succeeded: 1215
Failed: 0
Mixed 'plausible monopole candidate' (heuristic): 1215 / 1215
Pure tensor monopole suppressed (heuristic): 1215 / 1215

Per-knot (tab-separated)
------------------------
ok	relpath	stem	error	grid_n	tube_radius	alpha	beta	header_L	n_harmonics	curve_length	bbox_diag	Q_tensor	Q_mix	tensor_norm_dipole	tensor_norm_quad	mix_norm_dipole	mix_norm_quad	mix_plausible	tensor_monopole_suppressed	scalar_mass
1	knot_8.17\knot_8.17.fseries	knot_8.17		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.06050801094389868e+02	1.91435158490586339e+01	5.58387184838096708e-09	8.87753723190288097e+07	1.01244212092220523e-01	4.17385018976953809e+12	1.67516449377446666e-03	1.26070711333568682e-02	1	1	8.87753723190288097e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.06050801094389868e+02	1.91435158490586339e+01	5.58387184838096708e-09	8.87753723190288097e+07	1.01244212092220523e-01	4.17385018976953809e+12	1.67516449377451567e-03	1.48193569328753175e-02	1	1	8.87753723190288097e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.06050801094389868e+02	1.91435158490586339e+01	6.63462031000424584e-09	8.99939348935111016e+07	3.23895911273095527e-01	2.95131341556591748e+12	1.29651920819306762e-02	1.45517229854460889e-02	1	1	8.99939348935111016e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.06050801094389868e+02	1.91435158490586339e+01	6.63462031000424584e-09	8.99939348935110867e+07	3.23895911273095527e-01	2.95131341556591748e+12	1.29651920819306623e-02	1.47260624425927401e-02	1	1	8.99939348935111016e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.06050801094389868e+02	1.91435158490586339e+01	6.63462031000424584e-09	8.99939348935110271e+07	3.23895911273095527e-01	2.95131341556591748e+12	1.29651920819305704e-02	1.64959910182596037e-02	1	1	8.99939348935111016e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.06050801094389868e+02	1.91435158490586339e+01	-1.50786825227369239e-09	8.89660728466578424e+07	6.33275439386030814e-01	1.52044523599290332e+13	3.06055234930352514e-03	1.27886015640741851e-02	1	1	8.89660728466578126e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.06050801094389868e+02	1.91435158490586339e+01	-1.50786825227369239e-09	8.89660728466578126e+07	6.33275439386030814e-01	1.52044523599290332e+13	3.06055234930350042e-03	1.30052821977041967e-02	1	1	8.89660728466578126e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.06050801094389868e+02	1.91435158490586339e+01	-1.50786825227369239e-09	8.89660728466578126e+07	6.33275439386030814e-01	1.52044523599290332e+13	3.06055234930354856e-03	1.51968633800788552e-02	1	1	8.89660728466578126e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.06050801094389868e+02	1.91435158490586339e+01	1.35708142704632311e-09	8.88357372332244068e+07	1.75112090293688877e-01	1.77971047320010312e+13	4.59416718402693488e-04	1.23556849223503407e-02	1	1	8.88357372332244068e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.06050801094389868e+02	1.91435158490586339e+01	1.35708142704632311e-09	8.88357372332244068e+07	1.75112090293688877e-01	1.77971047320010312e+13	4.59416718402690235e-04	1.25866605667581087e-02	1	1	8.88357372332244068e+07
1	knot_8.17\knot_8.17.fseries	knot_8.17		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.06050801094389868e+02	1.91435158490586339e+01	1.35708142704632311e-09	8.88357372332244664e+07	1.75112090293688877e-01	1.77971047320010312e+13	4.59416718402692241e-04	1.49204769430241989e-02	1	1	8.88357372332244068e+07
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	-4.13980002296125272e-10	1.03857788875917509e+08	1.37282743725343330e+01	8.15446747630433750e+13	1.12796982195026655e-02	1.13149647394226328e-02	1	1	1.03857788875917509e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	-4.13980002296125272e-10	1.03857788875917524e+08	1.37282743725343330e+01	8.15446747630433750e+13	1.12796982195026395e-02	1.14292098062171461e-02	1	1	1.03857788875917509e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	-4.13980002296125272e-10	1.03857788875917509e+08	1.37282743725343330e+01	8.15446747630433750e+13	1.12796982195023879e-02	1.28850455495241427e-02	1	1	1.03857788875917509e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	-3.82931502123915865e-09	1.04803474636651248e+08	5.27802464982480291e-01	3.97607037526936377e+12	3.90777908623280486e-03	1.00603179371568305e-02	1	1	1.04803474636651278e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	-3.82931502123915865e-09	1.04803474636651248e+08	5.27802464982480291e-01	3.97607037526936377e+12	3.90777908623281007e-03	1.01525072826076455e-02	1	1	1.04803474636651278e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	-3.82931502123915865e-09	1.04803474636651278e+08	5.27802464982480291e-01	3.97607037526936377e+12	3.90777908623282481e-03	1.11170135272114726e-02	1	1	1.04803474636651278e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	7.34814504075622334e-09	1.03369938712271616e+08	1.02190028715470324e-01	1.28740169889025293e+12	1.37542271790057650e-03	9.98462634773571861e-03	1	1	1.03369938712271616e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	7.34814504075622334e-09	1.03369938712271631e+08	1.02190028715470324e-01	1.28740169889025293e+12	1.37542271790057455e-03	1.00610838860510123e-02	1	1	1.03369938712271616e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	7.34814504075622334e-09	1.03369938712271675e+08	1.02190028715470324e-01	1.28740169889025293e+12	1.37542271790050863e-03	1.08304245382259256e-02	1	1	1.03369938712271616e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	9.52247435962458292e-10	1.02173339212460235e+08	2.34587696856458150e+00	1.24880905055129492e+13	8.38650467130772417e-03	1.12683752622979722e-02	1	1	1.02173339212460250e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	9.52247435962458292e-10	1.02173339212460235e+08	2.34587696856458150e+00	1.24880905055129492e+13	8.38650467130772070e-03	1.12702985941945475e-02	1	1	1.02173339212460250e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	9.52247435962458292e-10	1.02173339212460384e+08	2.34587696856458150e+00	1.24880905055129492e+13	8.38650467130791499e-03	1.13428430149289418e-02	1	1	1.02173339212460250e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	1.66643301293430201e-09	1.01619112415148497e+08	7.66136079753795607e-01	3.77133858990797900e+12	2.49676055922770689e-03	1.01607355498888018e-02	1	1	1.01619112415148512e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	1.66643301293430201e-09	1.01619112415148497e+08	7.66136079753795607e-01	3.77133858990797900e+12	2.49676055922771860e-03	1.02125346047013763e-02	1	1	1.01619112415148512e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	1.66643301293430201e-09	1.01619112415148526e+08	7.66136079753795607e-01	3.77133858990797900e+12	2.49676055922782355e-03	1.07326520391148091e-02	1	1	1.01619112415148512e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	-1.07127836545776558e-09	1.01913140133110657e+08	1.39145598800532178e-01	6.71499170535211719e+12	6.97833914987104555e-04	1.00396566805202349e-02	1	1	1.01913140133110657e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	-1.07127836545776558e-09	1.01913140133110657e+08	1.39145598800532178e-01	6.71499170535211719e+12	6.97833914987109434e-04	1.01030369473256131e-02	1	1	1.01913140133110657e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	-1.07127836545776558e-09	1.01913140133110687e+08	1.39145598800532178e-01	6.71499170535211719e+12	6.97833914987090894e-04	1.07369351754064302e-02	1	1	1.01913140133110657e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	6.37719133898935130e-09	1.04144748437519863e+08	7.08416232191318884e-01	1.31188171815971216e+12	3.18276550395019901e-03	1.01014609463386459e-02	1	1	1.04144748437519863e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	6.37719133898935130e-09	1.04144748437519863e+08	7.08416232191318884e-01	1.31188171815971216e+12	3.18276550395016214e-03	1.01619709123328232e-02	1	1	1.04144748437519863e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	6.37719133898935130e-09	1.04144748437519789e+08	7.08416232191318884e-01	1.31188171815971216e+12	3.18276550394980696e-03	1.07750650357441458e-02	1	1	1.04144748437519863e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	-2.59073398146442376e-09	1.02355510526263639e+08	5.75156859581977375e-01	2.90251146429332275e+12	6.07776127474133764e-04	1.00546868055528971e-02	1	1	1.02355510526263639e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	-2.59073398146442376e-09	1.02355510526263639e+08	5.75156859581977375e-01	2.90251146429332275e+12	6.07776127474134523e-04	1.01205028893004405e-02	1	1	1.02355510526263639e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	-2.59073398146442376e-09	1.02355510526263639e+08	5.75156859581977375e-01	2.90251146429332275e+12	6.07776127474187974e-04	1.07788678363929438e-02	1	1	1.02355510526263639e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.21848027330731384e+02	1.87950246159226033e+01	1.39501060540392060e-09	1.02078093832676351e+08	1.30989741713834817e-01	5.44816145481731250e+12	6.22776875151103944e-05	1.00257544305192917e-02	1	1	1.02078093832676336e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.21848027330731384e+02	1.87950246159226033e+01	1.39501060540392060e-09	1.02078093832676351e+08	1.30989741713834817e-01	5.44816145481731250e+12	6.22776875151098252e-05	1.00927580470095944e-02	1	1	1.02078093832676336e+08
1	knot_8.18\knot_8.18.fseries	knot_8.18		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.21848027330731384e+02	1.87950246159226033e+01	1.39501060540392060e-09	1.02078093832676336e+08	1.30989741713834817e-01	5.44816145481731250e+12	6.22776875151414026e-05	1.07627983530444605e-02	1	1	1.02078093832676336e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.48394171031118674e+02	2.68146523615814374e+01	1.78405896697102249e-08	1.28491819691730499e+08	1.87435485318624501e-01	2.95661453471252051e+12	1.35144620948696535e-02	2.62258483973294466e-02	1	1	1.28491819691730499e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.48394171031118674e+02	2.68146523615814374e+01	1.78405896697102249e-08	1.28491819691730499e+08	1.87435485318624501e-01	2.95661453471252051e+12	1.35144620948696691e-02	2.63323386784647152e-02	1	1	1.28491819691730499e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.48394171031118674e+02	2.68146523615814374e+01	1.78405896697102249e-08	1.28491819691730663e+08	1.87435485318624501e-01	2.95661453471252051e+12	1.35144620948695112e-02	2.76473640816315737e-02	1	1	1.28491819691730499e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.48394171031118674e+02	2.68146523615814374e+01	0.00000000000000000e+00	1.30626707918163508e+08	4.51693158368389292e+22	3.43659919948930636e+37	1.24350924036606067e-02	2.60244417980781996e-02	1	1	1.30626707918163523e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.48394171031118674e+02	2.68146523615814374e+01	0.00000000000000000e+00	1.30626707918163523e+08	4.51693158368389292e+22	3.43659919948930636e+37	1.24350924036606154e-02	2.61937304426700691e-02	1	1	1.30626707918163523e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.48394171031118674e+02	2.68146523615814374e+01	0.00000000000000000e+00	1.30626707918163434e+08	4.51693158368389292e+22	3.43659919948930636e+37	1.24350924036606778e-02	2.80435263095520290e-02	1	1	1.30626707918163523e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.48394171031118674e+02	2.68146523615814374e+01	-4.92474610674292693e-09	1.27906070623926133e+08	2.58649580133048340e-01	8.55248436126405859e+12	9.08705098000456117e-03	2.63777623094104963e-02	1	1	1.27906070623926118e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.48394171031118674e+02	2.68146523615814374e+01	-4.92474610674292693e-09	1.27906070623926133e+08	2.58649580133048340e-01	8.55248436126405859e+12	9.08705098000456291e-03	2.65655457360048815e-02	1	1	1.27906070623926118e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.48394171031118674e+02	2.68146523615814374e+01	-4.92474610674292693e-09	1.27906070623926163e+08	2.58649580133048340e-01	8.55248436126405859e+12	9.08705098000455250e-03	2.85448515009592146e-02	1	1	1.27906070623926118e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.48394171031118674e+02	2.68146523615814374e+01	2.56483641643510404e-09	1.08927399047651172e+08	1.64165890728681596e+00	1.39001637360417656e+13	2.70988826008060693e-02	2.75647066241461562e-02	1	1	1.08927399047651172e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.48394171031118674e+02	2.68146523615814374e+01	2.56483641643510404e-09	1.08927399047651172e+08	1.64165890728681596e+00	1.39001637360417656e+13	2.70988826008061005e-02	2.77753724953452297e-02	1	1	1.08927399047651172e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.48394171031118674e+02	2.68146523615814374e+01	2.56483641643510404e-09	1.08927399047651187e+08	1.64165890728681596e+00	1.39001637360417656e+13	2.70988826008061907e-02	2.99599513397004850e-02	1	1	1.08927399047651172e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.48394171031118674e+02	2.68146523615814374e+01	1.19692366100304852e-08	1.19412032297497332e+08	2.13722369929921135e-01	3.16284362806544775e+12	9.46372923619091116e-03	2.67615521808461064e-02	1	1	1.19412032297497332e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.48394171031118674e+02	2.68146523615814374e+01	1.19692366100304852e-08	1.19412032297497302e+08	2.13722369929921135e-01	3.16284362806544775e+12	9.46372923619094066e-03	2.69472114689799230e-02	1	1	1.19412032297497332e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.48394171031118674e+02	2.68146523615814374e+01	1.19692366100304852e-08	1.19412032297497362e+08	2.13722369929921135e-01	3.16284362806544775e+12	9.46372923619085739e-03	2.88932968432892567e-02	1	1	1.19412032297497332e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.48394171031118674e+02	2.68146523615814374e+01	-7.69450924930531253e-09	1.23641382230060622e+08	6.36984210156352343e-02	4.84421102718919922e+12	5.05219765568355132e-03	2.67112593140727377e-02	1	1	1.23641382230060607e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.48394171031118674e+02	2.68146523615814374e+01	-7.69450924930531253e-09	1.23641382230060607e+08	6.36984210156352343e-02	4.84421102718919922e+12	5.05219765568356953e-03	2.68908135241604299e-02	1	1	1.23641382230060607e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.48394171031118674e+02	2.68146523615814374e+01	-7.69450924930531253e-09	1.23641382230060577e+08	6.36984210156352343e-02	4.84421102718919922e+12	5.05219765568363632e-03	2.87655742348850961e-02	1	1	1.23641382230060607e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.48394171031118674e+02	2.68146523615814374e+01	-5.72556108251517384e-09	1.20999206933230042e+08	4.48777272376654657e-01	4.96536791411344727e+12	1.46380508532781527e-02	2.84507515896238808e-02	1	1	1.20999206933230072e+08
1	knot_8.2.1\knot_8.2.1.fseries	knot_8.2.1		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.48394171031118674e+02	2.68146523615814374e+01	-5.72556108251517384e-09	1.20999206933230042e+08	4.48777272376654657e-01	4.96536791411344727e+12	1.46380508532781423e-02	2.85928687543311223e-02	1	1	1.20999206933230072e+08
