t,delta,kappa_tau
14.094,-0.009583007325261406,4.199999999999999
14.095,-0.009516809184901831,4.199999999999999
14.096,-0.009450147407790155,4.199999999999999
14.097,-0.009383025963018099,4.199999999999999
14.098,-0.009315448841562102,4.199999999999999
14.099,-0.009247420055885414,4.199999999999999
14.1,-0.00917894363982441,4.199999999999999
14.101,-0.009110023648304377,4.199999999999999
14.102,-0.00904066415705529,4.199999999999999
14.103,-0.008970869262441283,4.199999999999999
14.104000000000001,-0.008900643081290127,4.199999999999999
14.105,-0.008829989750495315,4.199999999999999
14.106,-0.008758913426845538,4.199999999999999
14.107000000000001,-0.00868741828679731,4.199999999999999
14.108,-0.008615508526247595,4.199999999999999
14.109,-0.00854318836030643,4.199999999999999
14.11,-0.008470462022899028,4.199999999999999
14.111,-0.008397333766765769,4.199999999999999
14.112,-0.00832380786300746,4.199999999999999
14.113,-0.008249888601028488,4.199999999999999
14.114,-0.008175580288082074,4.199999999999999
14.115,-0.008100887249156585,4.199999999999999
14.116,-0.008025813826805006,4.199999999999999
14.117,-0.007950364380633346,4.199999999999999
14.118,-0.007874543287243796,4.199999999999999
14.119,-0.007798354940007357,4.199999999999999
14.120000000000001,-0.0077218037487227775,4.199999999999999
14.121,-0.00764489413938918,4.199999999999999
14.122,-0.0075676305540355315,4.199999999999999
14.123000000000001,-0.0074900174503795824,4.199999999999999
14.124,-0.007412059301429963,4.199999999999999
14.125,-0.007333760595543026,4.199999999999999
14.126,-0.0072551258359681015,4.199999999999999
14.127,-0.007176159540733806,4.199999999999999
14.128,-0.007096866242136457,4.199999999999999
14.129,-0.007017250486796911,4.199999999999999
14.13,-0.006937316835148977,4.199999999999999
14.131,-0.006857069861325726,4.199999999999999
14.132,-0.006776514152875279,4.199999999999999
14.133000000000001,-0.006695654310476584,4.199999999999999
14.134,-0.006614494947655203,4.199999999999999
14.135,-0.006533040690612779,4.199999999999999
14.136000000000001,-0.006451296177885979,4.199999999999999
14.137,-0.00636926606017596,4.199999999999999
14.138,-0.006286954999893624,4.199999999999999
14.139000000000001,-0.006204367671102773,4.199999999999999
14.14,-0.006121508759179051,4.199999999999999
14.141,-0.006038382960582567,4.199999999999999
14.142,-0.00595499498257368,4.199999999999999
14.143,-0.00587134954287194,4.199999999999999
14.144,-0.005787451369542396,4.199999999999999
14.145,-0.005703305200597697,4.199999999999999
14.146,-0.005618915783770717,4.199999999999999
14.147,-0.005534287876344024,4.199999999999999
14.148,-0.0054494262446951325,4.199999999999999
14.149000000000001,-0.0053643356642965045,4.199999999999999
14.15,-0.005279020919147115,4.199999999999999
14.151,-0.005193486801715608,4.199999999999999
14.152000000000001,-0.005107738112712923,4.199999999999999
14.153,-0.005021779660580705,4.199999999999999
14.154,-0.004935616261434461,4.199999999999999
14.155000000000001,-0.004849252738722498,4.199999999999999
14.156,-0.004762693923055394,4.199999999999999
14.157,-0.004675944651694408,4.199999999999999
14.158,-0.004589009768608321,4.199999999999999
14.159,-0.004501894123961847,4.199999999999999
14.16,-0.004414602573945103,4.199999999999999
14.161,-0.004327139980489392,4.199999999999999
14.162,-0.0042395112109829824,4.199999999999999
14.163,-0.00415172113804374,4.199999999999999
14.164,-0.004063774639291751,4.199999999999999
14.165000000000001,-0.003975676596894573,4.199999999999999
14.166,-0.003887431897510396,4.199999999999999
14.167,-0.0037990454318901357,4.199999999999999
14.168000000000001,-0.0037105220947637463,4.199999999999999
14.169,-0.0036218667842717878,4.199999999999999
14.17,-0.0035330844020222685,4.199999999999999
14.171000000000001,-0.003444179852635898,4.199999999999999
14.172,-0.0033551580436324002,4.199999999999999
14.173,-0.0032660238849189227,4.199999999999999
14.174,-0.0031767822886763497,4.199999999999999
14.175,-0.003087438169188772,4.199999999999999
14.176,-0.0029979964423887395,4.199999999999999
14.177,-0.002908462025686731,4.199999999999999
14.178,-0.0028188398376869372,4.199999999999999
14.179,-0.0027291347979030434,4.199999999999999
14.18,-0.0026393518265308558,4.199999999999999
14.181000000000001,-0.0025494958441640847,4.199999999999999
14.182,-0.0024595717713964405,4.199999999999999
14.183,-0.00236958452893532,4.199999999999999
14.184000000000001,-0.002279539036806,4.199999999999999
14.185,-0.002189440214579008,4.199999999999999
14.186,-0.0020992929806880056,4.199999999999999
14.187000000000001,-0.0020091022524866275,4.199999999999999
14.188,-0.0019188729459074239,4.199999999999999
14.189,-0.0018286099749502682,4.199999999999999
14.19,-0.001738318251796045,4.199999999999999
14.191,-0.0016480026863519015,4.199999999999999
14.192,-0.0015576681858533448,4.199999999999999
14.193,-0.0014673196548642409,4.199999999999999
14.194,-0.0013769619948789114,4.199999999999999
14.195,-0.0012866001039810726,4.199999999999999
14.196,-0.001196238876843836,4.199999999999999
14.197000000000001,-0.0011058832041044298,4.199999999999999
14.198,-0.0010155379724210434,4.199999999999999
14.199,-0.0009252080640749227,4.199999999999999
14.200000000000001,-0.0008348983566861534,4.199999999999999
14.201,-0.0007446137230431304,4.199999999999999
14.202,-0.0006543590307046543,4.199999999999999
14.203000000000001,-0.000564139141886244,4.199999999999999
14.204,-0.0004739589131190769,4.199999999999999
14.205,-0.0003838231949657711,4.199999999999999
14.206,-0.00029373683179301224,4.199999999999999
14.207,-0.00020370466165786638,4.199999999999999
14.208,-0.00011373151579618934,4.199999999999999
14.209,-2.382221856578326e-05,4.199999999999999
14.21,6.601841295150734e-05,4.199999999999999
14.211,0.0001557855690634824,4.199999999999999
14.212,0.0002454744478086468,4.199999999999999
14.213000000000001,0.0003350802552972709,4.199999999999999
14.214,0.00042459820576823404,4.199999999999999
14.215,0.0005140235219869282,4.199999999999999
14.216000000000001,0.0006033514353589453,4.199999999999999
14.217,0.000692577186384824,4.199999999999999
14.218,0.000781696024773737,4.199999999999999
14.219,0.0008707032096708645,4.199999999999999
14.22,0.0009595940099984546,4.199999999999999
14.221,0.0010483637046263539,4.199999999999999
14.222,0.0011370075825993808,4.199999999999999
14.223,0.0012255209436489167,4.199999999999999
14.224,0.0013138990979655318,4.199999999999999
14.225,0.0014021373668811066,4.199999999999999
14.226,0.001490231082811988,4.199999999999999
14.227,0.0015781755897705807,4.199999999999999
14.228,0.0016659662433653466,4.199999999999999
14.229000000000001,0.0017535984111418657,4.199999999999999
14.23,0.0018410674728670529,4.199999999999999
14.231,0.0019283688208133754,4.199999999999999
14.232000000000001,0.0020154978597588524,4.199999999999999
14.233,0.002102450007441803,4.199999999999999
14.234,0.0021892206947882187,4.199999999999999
14.235,0.0022758053660822952,4.199999999999999
14.236,0.0023621994791369616,4.199999999999999
14.237,0.002448398505748628,4.199999999999999
14.238,0.0025343979316971854,4.199999999999999
14.239,0.0026201932570870667,4.199999999999999
14.24,0.0027057799966314633,4.199999999999999
14.241,0.0027911536798228553,4.199999999999999
14.242,0.002876309851046699,4.199999999999999
14.243,0.002961244070036173,4.199999999999999
14.244,0.003045951911985867,4.199999999999999
14.245000000000001,0.0031304289677223096,4.199999999999999
14.246,0.0032146708441018745,4.199999999999999
14.247,0.003298673164010779,4.199999999999999
14.248000000000001,0.003382431566762989,4.199999999999999
14.249,0.003465941708327591,4.199999999999999
14.25,0.003549199261328795,4.199999999999999
14.251,0.0036321999156143647,4.199999999999999
14.252,0.0037149393782556217,4.199999999999999
14.253,0.0037974133736611293,4.199999999999999
14.254,0.003879617644031441,4.199999999999999
14.255,0.003961547949472788,4.199999999999999
14.256,0.004043200068281294,4.199999999999999
14.257,0.004124569796999822,4.199999999999999
14.258000000000001,0.004205652950759031,4.199999999999999
14.259,0.004286445363504754,4.199999999999999
14.26,0.0043669428881685235,4.199999999999999
14.261000000000001,0.004447141396724419,4.199999999999999
14.262,0.004527036780700655,4.199999999999999
14.263,0.00460662495112274,4.199999999999999
14.264000000000001,0.004685901838854534,4.199999999999999
14.265,0.004764863394882468,4.199999999999999
14.266,0.004843505590258701,4.199999999999999
14.267,0.0049218244165558644,4.199999999999999
14.268,0.004999815885980752,4.199999999999999
14.269,0.005077476031488004,4.199999999999999
14.27,0.0051548009070643275,4.199999999999999
14.271,0.005231786587955867,4.199999999999999
14.272,0.005308429170781892,4.199999999999999
14.273,0.005384724773762173,4.199999999999999
14.274000000000001,0.005460669537001195,4.199999999999999
14.275,0.005536259622545003,4.199999999999999
14.276,0.005611491214608577,4.199999999999999
14.277000000000001,0.005686360519803202,4.199999999999999
14.278,0.005760863767250157,4.199999999999999
14.279,0.005834997208921777,4.199999999999999
14.280000000000001,0.00590875711964145,4.199999999999999
14.281,0.005982139797367836,4.199999999999999
14.282,0.006055141563422239,4.199999999999999
14.283,0.006127758762488611,4.199999999999999
14.284,0.006199987762954606,4.199999999999999
14.285,0.006271824957138961,4.199999999999999
14.286,0.006343266761291488,4.199999999999999
14.287,0.006414309615820457,4.199999999999999
14.288,0.0064849499855768045,4.199999999999999
14.289,0.006555184359967825,4.199999999999999
14.290000000000001,0.00662500925295717,4.199999999999999
14.291,0.006694421203519596,4.199999999999999
14.292,0.0067634167756409624,4.199999999999999
14.293000000000001,0.006831992558545608,4.199999999999999
14.294,0.006900145166810034,4.199999999999999
14.295,0.0069678712404765974,4.199999999999999
14.296000000000001,0.007035167445451407,4.199999999999999
14.297,0.007102030473390641,4.199999999999999
14.298,0.007168457041984766,4.199999999999999
14.299,0.007234443895129061,4.199999999999999
14.3,0.0072999878030941545,4.199999999999999
14.301,0.007365085562526019,4.199999999999999
14.302,0.007429733996787036,4.199999999999999
14.303,0.007493929956012835,4.199999999999999
14.304,0.007557670317339671,4.199999999999999
14.305,0.007620951984904423,4.199999999999999
14.306000000000001,0.00768377189012881,4.199999999999999
14.307,0.007746126991889923,4.199999999999999
14.308,0.007808014276463382,4.199999999999999
14.309000000000001,0.00786943075780755,4.199999999999999
14.31,0.007930373477790909,4.199999999999999
14.311,0.007990839506135217,4.199999999999999
14.312000000000001,0.008050825940699724,4.199999999999999
14.313,0.008110329907538016,4.199999999999999
14.314,0.008169348561125389,4.199999999999999
14.315,0.00822787908424516,4.199999999999999
14.316,0.008285918688443417,4.199999999999999
14.317,0.008343464613972174,4.199999999999999
14.318,0.008400514130016745,4.199999999999999
14.319,0.00845706453458206,4.199999999999999
14.32,0.008513113155004248,4.199999999999999
14.321,0.008568657347723274,4.199999999999999
14.322000000000001,0.008623694498567147,4.199999999999999
14.323,0.008678222022865612,4.199999999999999
14.324,0.008732237365563833,4.199999999999999
14.325000000000001,0.008785738001279242,4.199999999999999
14.326,0.008838721434472063,4.199999999999999
14.327,0.008891185199559004,4.199999999999999
14.328000000000001,0.008943126860970096,4.199999999999999
14.329,0.008994544013319228,4.199999999999999
14.33,0.009045434281460984,4.199999999999999
14.331,0.009095795320661182,4.199999999999999
14.332,0.009145624816653708,4.199999999999999
14.333,0.009194920485640523,4.199999999999999
14.334,0.00924368007463272,4.199999999999999
14.335,0.009291901361393684,4.199999999999999
14.336,0.009339582154495929,4.199999999999999
14.337,0.009386720293434792,4.199999999999999
14.338000000000001,0.009433313648969488,4.199999999999999
14.339,0.009479360122782055,4.199999999999999
14.34,0.009524857647818408,4.199999999999999
14.341000000000001,0.009569804188458875,4.199999999999999
14.342,0.00961419774046135,4.199999999999999
14.343,0.009658036331018138,4.199999999999999
14.344,0.009701318018926486,4.199999999999999
14.345,0.009744040894645423,4.199999999999999
14.346,0.00978620308040945,4.199999999999999
14.347,0.009827802730228541,4.199999999999999
14.348,0.009868838029944982,4.199999999999999
14.349,0.009909307197403905,4.199999999999999
14.35,0.00994920848251013,4.199999999999999
14.351,0.009988540167228166,4.199999999999999
14.352,0.010027300565809583,4.199999999999999
14.353,0.010065488024565639,4.199999999999999
14.354000000000001,0.010103100922208341,4.199999999999999
14.355,0.010140137669793603,4.199999999999999
14.356,0.010176596710834929,4.199999999999999
14.357000000000001,0.010212476521303415,4.199999999999999
14.358,0.010247775609627752,4.199999999999999
14.359,0.010282492516978436,4.199999999999999
14.36,0.010316625817097247,4.199999999999999
14.361,0.010350174116410926,4.199999999999999
14.362,0.01038313605414487,4.199999999999999
14.363,0.010415510302323128,4.199999999999999
14.364,0.010447295565711556,4.199999999999999
14.365,0.01047849058210204,4.199999999999999
14.366,0.010509094122255647,4.199999999999999
14.367,0.010539104989732095,4.199999999999999
14.368,0.010568522021173976,4.199999999999999
14.369,0.010597344086306748,4.199999999999999
14.370000000000001,0.01062557008793874,4.199999999999999
14.371,0.010653198962017996,4.199999999999999
14.372,0.010680229677518582,4.199999999999999
14.373000000000001,0.010706661236724813,4.199999999999999
14.374,0.010732492675174399,4.199999999999999
14.375,0.010757723061487923,4.199999999999999
14.376,0.01078235149759621,4.199999999999999
14.377,0.010806377118740329,4.199999999999999
14.378,0.010829799093528436,4.199999999999999
14.379,0.010852616623765243,4.199999999999999
14.38,0.010874828944679393,4.199999999999999
14.381,0.010896435324866616,4.199999999999999
14.382,0.010917435066232883,4.199999999999999
14.383000000000001,0.010937827503994413,4.199999999999999
14.384,0.010957612006961881,4.199999999999999
14.385,0.010976787977199365,4.199999999999999
14.386000000000001,0.010995354850194872,4.199999999999999
14.387,0.011013312094917183,4.199999999999999
14.388,0.011030659213645322,4.199999999999999
14.389000000000001,0.011047395742195931,4.199999999999999
14.39,0.011063521249639052,4.199999999999999
14.391,0.011079035338582344,4.199999999999999
14.392,0.011093937645000551,4.199999999999999
14.393,0.01110822783829235,4.199999999999999
14.394,0.011121905621223505,4.199999999999999
14.395,0.01113497072987002,4.199999999999999
14.396,0.011147422933788675,4.199999999999999
14.397,0.011159262035903339,4.199999999999999
